datetime,timestamp,block,tick,lower_tick,upper_tick,price,lower_price,upper_price,event,holder_value,holder_diff,holder_cum_pnl,holder_cum_pnl(%),lp_amount_0,lp_amount_1,lp_total_value,lp_diff,lp_cum_pnl,lp_cum_pnl(%),fee_0,fee_1,fee_total_value,fee_diff,cum_fee,cum_fee(%),equity,amm_pnl(%)
2022-03-23 05:00:00,1647982800.0,14438275.0,196258.0,195600.0,196920.0,2999.5043595458596,2807.376370762246,3203.499390234706,,107944.12092989878,104.24232992567704,7545.546375009872,7.545546375009872,54127.71805074881,17.9383012589185,107933.73087972183,98.1042147201515,3232.4969779142702,3.2324969779142703,65.304045,0.017574986889536025,118.02029479412464,4.548730164907255,4819.254196601703,4.819254196601704,108051.75117451596,8.051751174515953
2022-03-23 06:00:00,1647986400.0,14438679.0,196184.0,195600.0,196920.0,3021.781903204733,2807.376370762246,3203.499390234706,remove,108374.64943511898,430.52850522019435,7976.074880230066,7.976074880230066,60290.32531599305,15.891346779359765,108310.5094314132,376.77855169137183,3609.275529605642,3.6092755296056422,84.04745899999999,0.017574986889536025,137.1552363318604,19.13494153773577,4838.389138139439,4.838389138139439,108447.66466774506,8.44766466774507
2022-03-23 06:00:00,1647986400.0,14438679.0,196184.0,195600.0,196920.0,3021.781903204733,2807.376370762246,3203.499390234706,remove swap,108374.64943511898,430.52850522019435,7976.074880230066,7.976074880230066,108447.66466774506,0,108447.66466774506,376.77855169137183,3609.275529605642,3.6092755296056422,84.04745899999999,0.017574986889536025,137.1552363318604,19.13494153773577,4838.389138139439,4.838389138139439,108447.66466774506,8.44766466774507
2022-03-23 07:00:00,1647990000.0,14438896.0,196240.0,,,3004.9080590832255,,,,,0.0,7976.074880230066,7.976074880230066,108447.66466774506,0.0,108447.66466774506,0.0,3609.275529605642,3.6092755296056422,0.0,0.0,0.0,0.0,4838.389138139439,4.838389138139439,108447.66466774506,8.44766466774507
2022-03-23 08:00:00,1647993600.0,14439186.0,196362.0,,,2968.4727100248265,,,,,0.0,7976.074880230066,7.976074880230066,108447.66466774506,0.0,108447.66466774506,0.0,3609.275529605642,3.6092755296056422,0.0,0.0,0.0,0.0,4838.389138139439,4.838389138139439,108447.66466774506,8.44766466774507
2022-03-23 09:00:00,1647997200.0,14439469.0,196353.0,,,2971.1454043634135,,,,,0.0,7976.074880230066,7.976074880230066,108447.66466774506,0.0,108447.66466774506,0.0,3609.275529605642,3.6092755296056422,0.0,0.0,0.0,0.0,4838.389138139439,4.838389138139439,108447.66466774506,8.44766466774507
2022-03-23 10:00:00,1648000800.0,14439767.0,196420.0,,,2951.3062574483356,,,,,0.0,7976.074880230066,7.976074880230066,108447.66466774506,0.0,108447.66466774506,0.0,3609.275529605642,3.6092755296056422,0.0,0.0,0.0,0.0,4838.389138139439,4.838389138139439,108447.66466774506,8.44766466774507
2022-03-23 11:00:00,1648004400.0,14440032.0,196309.0,,,2984.2465905683516,,,,,0.0,7976.074880230066,7.976074880230066,108447.66466774506,0.0,108447.66466774506,0.0,3609.275529605642,3.6092755296056422,0.0,0.0,0.0,0.0,4838.389138139439,4.838389138139439,108447.66466774506,8.44766466774507
2022-03-23 12:00:00,1648008000.0,14440301.0,196400.0,,,2957.2144808110406,,,,,0.0,7976.074880230066,7.976074880230066,108447.66466774506,0.0,108447.66466774506,0.0,3609.275529605642,3.6092755296056422,0.0,0.0,0.0,0.0,4838.389138139439,4.838389138139439,108447.66466774506,8.44766466774507
2022-03-23 13:00:00,1648011600.0,14440541.0,196478.0,196260.0,196920.0,2934.239077165327,2807.376370762246,2998.9045486470845,add,108447.66466774506,0,7976.074880230066,7.976074880230066,108447.66466774506,0.0,108447.66466774506,0.0,3609.275529605642,3.6092755296056422,0,0,0.0,0.0,4838.389138139439,4.838389138139439,108447.66466774506,8.44766466774507
2022-03-23 13:00:00,1648011600.0,14440541.0,196478.0,196260.0,196920.0,2934.239077165327,2807.376370762246,2998.9045486470845,add swap,108447.66466774506,0,7976.074880230066,7.976074880230066,72492.98371064886,12.253494010389518,108447.66466774506,0.0,3609.275529605642,3.6092755296056422,0,0,0.0,0.0,4838.389138139439,4.838389138139439,108447.66466774506,8.44766466774507
2022-03-23 14:00:00,1648015200.0,14440841.0,196444.0,196260.0,196920.0,2944.2319686810133,2807.376370762246,2998.9045486470845,,108570.11250407899,122.44783633392944,8098.522716563995,8.098522716563997,78136.00493666064,10.333597038760672,108560.51168964726,112.84702190219832,3722.1225515078404,3.7221225515078404,17.205526,1.8664393573847e-05,17.260478304236162,17.260478304236162,4855.649616443675,4.855649616443675,108577.7721679515,8.577772167951503
2022-03-23 15:00:00,1648018800.0,14441029.0,196407.0,196260.0,196920.0,2955.1452584461836,2807.376370762246,2998.9045486470845,,108703.83843485016,133.7259307711647,8232.24864733516,8.23224864733516,84287.84922980238,8.248002379328682,108661.89435272837,101.38266308110906,3823.5052145889495,3.8235052145889497,35.554936999999995,1.8664393573847e-05,35.610092994171524,18.34961468993536,4873.99923113361,4.87399923113361,108697.50444572254,8.697504445722547
2022-03-23 16:00:00,1648022400.0,14441320.0,196415.0,196260.0,196920.0,2952.7822057372,2807.376370762246,2998.9045486470845,,108674.88278263438,-28.955652215779992,8203.29299511938,8.20329299511938,82956.75627034577,8.698614907665615,108641.87158426113,-20.022768467242713,3803.4824461217067,3.803482446121707,35.554936999999995,0.0014192491442368892,39.74567061861043,4.135577624438909,4878.134808758049,4.878134808758049,108681.61725487973,8.681617254879725
2022-03-23 17:00:00,1648026000.0,14441593.0,196413.0,196260.0,196920.0,2953.3727917061697,2807.376370762246,2998.9045486470845,,108682.11952426778,7.236741633401834,8210.529736752782,8.210529736752783,83289.47959838342,8.585944877893098,108646.97559184185,5.1040075807250105,3808.5864537024318,3.8085864537024317,50.888787,0.0061773152155013,69.13270168325407,29.387031064643637,4907.5218398226925,4.907521839822692,108716.1082935251,8.716108293525092
2022-03-23 18:00:00,1648029600.0,14441812.0,196402.0,196260.0,196920.0,2956.6231266194854,2807.376370762246,2998.9045486470845,,108721.94748365985,39.82795939207426,8250.357696144856,8.250357696144855,85120.05273475824,7.966461061484779,108673.87574645775,26.900154615897918,3835.4866083183297,3.83548660831833,128.003436,0.030328593872957093,217.67365804263497,148.5409563593809,5056.062796182074,5.056062796182074,108891.54940450039,8.891549404500388
2022-03-23 19:00:00,1648033200.0,14442004.0,196376.0,196260.0,196920.0,2964.3199634654984,2807.376370762246,2998.9045486470845,,108816.26062785141,94.31314419156115,8344.670840336417,8.344670840336418,89450.86616642633,6.503580224784173,108729.55886075349,55.68311429573805,3891.1697226140677,3.891169722614068,141.089685,0.030328593872957093,230.99334128144412,13.319683238809148,5069.382479420883,5.069382479420883,108960.55220203493,8.960552202034933
2022-03-23 20:00:00,1648036800.0,14442369.0,196411.0,196260.0,196920.0,2953.9634957982385,2807.376370762246,2998.9045486470845,,108689.35771332186,-126.90291452954989,8217.767925806867,8.217767925806868,83622.23619875405,8.47328611399712,108652.01406895564,-77.54479179784539,3813.6249308162223,3.8136249308162222,141.113082,0.03619158352034743,248.0216985742394,17.028357292795278,5086.410836713679,5.086410836713679,108900.03576752989,8.90003576752989
2022-03-23 21:00:00,1648040400.0,14442628.0,196392.0,196260.0,196920.0,2959.5810805813685,2807.376370762246,2998.9045486470845,,108758.1927548148,68.83504149293003,8286.602967299797,8.286602967299798,86785.08399613248,7.403589527248187,108696.60748936658,44.59342041093623,3858.2183512271586,3.8582183512271584,160.45106099999998,0.0395136202334331,277.39482386814575,29.373125293906355,5115.783962007585,5.115783962007584,108974.00231323473,8.974002313234731
2022-03-23 22:00:00,1648044000.0,14442936.0,196391.0,196260.0,196920.0,2959.8770386894266,2807.376370762246,2998.9045486470845,,108761.8192757192,3.6265209044067888,8290.229488204204,8.290229488204204,86951.63291291846,7.347317850470063,108698.79031447775,2.1828251111728605,3860.4011763383314,3.8604011763383315,163.049792,0.04029741764732985,282.3251932128097,4.930369344663973,5120.714331352248,5.120714331352248,108981.11550769056,8.981115507690562
2022-03-23 23:00:00,1648047600.0,14443236.0,196261.0,196260.0,196920.0,2998.604688178267,2807.376370762246,2998.9045486470845,,109236.36829676718,474.54902104797657,8764.77850925218,8.764778509252181,108674.05121306563,0.055904320069203095,108841.68616931456,142.89585483681003,4003.2970311751415,4.0032970311751415,225.805262,0.04030658882047423,346.6687882015477,64.343594988738,5185.057926340986,5.185057926340986,109188.35495751612,9.18835495751611
2022-03-24 00:00:00,1648051200.0,14443444.0,196154.0,196260.0,196920.0,3030.8604059423456,2807.376370762246,2998.9045486470845,,109631.61354119013,395.2452444229566,9160.023753675137,9.160023753675137,108841.69455085276,0.0,108841.69455085276,0.008381538194953464,4003.3054127133364,4.0033054127133365,229.414514,0.04030658882047423,351.5781581545737,4.909369953025987,5189.967296294012,5.189967296294013,109193.27270900733,9.193272709007339
2022-03-24 01:00:00,1648054800.0,14443715.0,196205.0,196260.0,196920.0,3015.443136175834,2807.376370762246,2998.9045486470845,,109442.69811844963,-188.9154227405088,8971.108330934629,8.971108330934628,108841.69455085276,0.0,108841.69455085276,0.0,4003.3054127133364,4.0033054127133365,229.414514,0.04030658882047423,350.9567406013606,-0.6214175532131208,5189.345878740799,5.189345878740799,109192.65129145412,9.192651291454123
2022-03-24 02:00:00,1648058400.0,14444012.0,196368.0,196260.0,196920.0,2966.6922496118837,2807.376370762246,2998.9045486470845,,108845.32942193709,-597.368696512538,8373.73963442209,8.37373963442209,90784.55715951463,6.053845490860567,108744.45365759853,-97.2408932542312,3906.064519459105,3.9060645194591053,229.414514,0.05864992959775249,403.4108055779349,52.45406497657433,5241.799943717373,5.241799943717373,109147.86446317646,9.147864463176457
2022-03-24 03:00:00,1648062000.0,14444312.0,196371.0,196260.0,196920.0,2965.8024199088727,2807.376370762246,2998.9045486470845,,108834.42589900097,-10.903522936117952,8362.836111485973,8.362836111485972,90284.36052242527,6.222474936171693,108738.99174594559,-5.461911652935669,3900.6026078061695,3.9006026078061695,232.03689799999998,0.06010351619282029,410.2920517696985,6.88124619176358,5248.681189909136,5.248681189909136,109149.2837977153,9.149283797715292
2022-03-24 04:00:00,1648065600.0,14444463.0,196367.0,196260.0,196920.0,2966.9889188368447,2807.376370762246,2998.9045486470845,,108848.96465650821,14.538757507238188,8377.37486899321,8.377374868993211,90951.30604495993,5.997641296223264,108746.2413100126,7.249564067009487,3907.852171873179,3.907852171873179,248.345755,0.06483471753327925,440.7096434771564,30.417591707457916,5279.098781616594,5.279098781616595,109186.95095348975,9.18695095348976
2022-03-24 05:00:00,1648069200.0,14444803.0,196325.0,196260.0,196920.0,2979.475852164817,2807.376370762246,2998.9045486470845,,109001.97321925065,153.00856274244143,8530.383431735652,8.530383431735652,97962.29290456977,3.639600817622977,108806.39565219675,60.154342184148845,3968.006514057328,3.9680065140573277,269.533265,0.06489889002657168,462.8979406664704,22.18829718931397,5301.287078805908,5.301287078805908,109269.29359286322,9.269293592863214
2022-03-24 06:00:00,1648072800.0,14445142.0,196272.0,196260.0,196920.0,2995.3082012430646,2807.376370762246,2998.9045486470845,,109195.97481385135,194.00159460070427,8724.385026336357,8.724385026336357,106830.52758675208,0.6710363512245294,108840.48827290714,34.0926207103912,4002.099134767719,4.002099134767719,296.226345,0.06489889002657168,490.6185225481619,27.720581881691487,5329.007660687599,5.3290076606876,109331.1067954553,9.331106795455302
2022-03-24 07:00:00,1648076400.0,14445287.0,196227.0,196260.0,196920.0,3008.8167842479384,2807.376370762246,2998.9045486470845,,109361.50215479042,165.52734093906474,8889.912367275421,8.889912367275421,108841.69455085276,0.0,108841.69455085276,1.2062779456173303,4003.3054127133364,4.0033054127133365,302.63964899999996,0.06489889002657168,497.90851859100997,7.289996042848088,5336.297656730447,5.336297656730447,109339.60306944376,9.339603069443768
2022-03-24 08:00:00,1648080000.0,14445652.0,196157.0,196260.0,196920.0,3029.951329641883,2807.376370762246,2998.9045486470845,,109620.47418018742,258.97202539700083,9148.884392672422,9.148884392672421,108841.69455085276,0.0,108841.69455085276,0.0,4003.3054127133364,4.0033054127133365,302.63964899999996,0.06489889002657168,499.2801271282932,1.3716085372832367,5337.66926526773,5.3376692652677304,109340.97467798105,9.340974677981052
2022-03-24 09:00:00,1648083600.0,14445918.0,196060.0,196260.0,196920.0,3059.4833798611235,2807.376370762246,2998.9045486470845,remove,109982.34498066342,361.8708004759974,9510.75519314842,9.51075519314842,108841.69455085276,0.0,108841.69455085276,0.0,4003.3054127133364,4.0033054127133365,302.63964899999996,0.06489889002657168,501.1967244077308,1.9165972794376103,5339.585862547168,5.339585862547168,109342.89127526048,9.34289127526049
2022-03-24 09:00:00,1648083600.0,14445918.0,196060.0,196260.0,196920.0,3059.4833798611235,2807.376370762246,2998.9045486470845,remove swap,109982.34498066342,361.8708004759974,9510.75519314842,9.51075519314842,109342.89127526048,0,109342.89127526048,0.0,4003.3054127133364,4.0033054127133365,302.63964899999996,0.06489889002657168,501.1967244077308,1.9165972794376103,5339.585862547168,5.339585862547168,109342.89127526048,9.34289127526049
2022-03-24 09:00:00,1648083600.0,14445919.0,196060.0,195600.0,196920.0,3059.4833798611235,2807.376370762246,3203.499390234706,add,109342.89127526048,0,9510.75519314842,9.51075519314842,109342.89127526048,0,109342.89127526048,0,4003.3054127133364,4.0033054127133365,0,0,0.0,0,5339.585862547168,5.339585862547168,109342.89127526048,9.34289127526049
2022-03-24 09:00:00,1648083600.0,14445919.0,196060.0,195600.0,196920.0,3059.4833798611235,2807.376370762246,3203.499390234706,add swap,109342.89127526048,0,9510.75519314842,9.51075519314842,70991.30197357372,12.535315456895084,109342.89127526048,0,4003.3054127133364,4.0033054127133365,0,0,0.0,0,5339.585862547168,5.339585862547168,109342.89127526048,9.34289127526049
2022-03-24 10:00:00,1648087200.0,14446164.0,196176.0,195600.0,196920.0,3024.2001749954707,2807.376370762246,3203.499390234706,,108900.60517193926,-442.2861033212248,9068.469089827195,9.068469089827195,61236.70554208476,15.742175379800756,108844.1950804876,-498.69619477288506,3504.6092179404513,3.5046092179404513,1.0964,0.010090005456396583,31.610596266939798,31.610596266939798,5371.196458814108,5.371196458814108,108875.80567675453,8.875805676754545
2022-03-24 11:00:00,1648090800.0,14446452.0,196164.0,195600.0,196920.0,3027.831211843054,2807.376370762246,3203.499390234706,,108946.12136425934,45.516192320079426,9113.985282147274,9.113985282147274,62243.18021769612,15.409568097245256,108900.75146355628,56.556383068687865,3561.165601009139,3.5611656010091393,12.254562,0.012725018546704365,50.78377032699321,19.173174060053416,5390.369632874162,5.390369632874162,108951.53523388327,8.951535233883279
2022-03-24 12:00:00,1648094400.0,14446723.0,196165.0,195600.0,196920.0,3027.528458997154,2807.376370762246,3203.499390234706,,108942.32626183049,-3.7951024288486224,9110.190179718425,9.110190179718426,62159.284262248315,15.437277749557552,108896.08197847733,-4.669485078949947,3556.4961159301893,3.556496115930189,19.443346,0.015201649970872325,65.46677391052921,14.683003583536,5405.052636457698,5.405052636457698,108961.54875238787,8.96154875238786
2022-03-24 13:00:00,1648098000.0,14446959.0,196167.0,195600.0,196920.0,3026.9230441191003,2807.376370762246,3203.499390234706,,108934.7371953518,-7.589066478685709,9102.60111323974,9.10260111323974,61991.504934593104,15.492701210595328,108886.71924459598,-9.362733881353051,3547.133382048836,3.547133382048836,19.682661,0.015436483236922462,66.4077078299988,0.940933919469586,5405.993570377168,5.405993570377168,108953.12695242598,8.953126952425983
