datetime,timestamp,block,tick,lower_tick,upper_tick,price,lower_price,upper_price,event,holder_value,holder_diff,holder_cum_pnl,holder_cum_pnl(%),lp_amount_0,lp_amount_1,lp_total_value,lp_diff,lp_cum_pnl,lp_cum_pnl(%),fee_0,fee_1,fee_total_value,fee_diff,cum_fee,cum_fee(%),equity,amm_pnl(%)
2021-10-23 10:51:52,1634957512.0,13471305.0,193324.0,,,4022.2135785424557,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-23 11:55:44,1634961344.0,13471576.0,193324.0,,,4022.2135785424557,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-23 12:31:22,1634963482.0,13471715.0,193289.0,,,4036.315284584607,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-23 13:57:59,1634968679.0,13472077.0,193329.0,,,4020.203074944472,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-23 14:59:35,1634972375.0,13472336.0,193334.0,,,4018.1935762967823,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-23 15:57:40,1634975860.0,13472584.0,193341.0,,,4015.3819655501325,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-23 16:52:16,1634979136.0,13472804.0,193333.0,,,4018.595395654412,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-23 17:56:02,1634982962.0,13473087.0,193396.0,,,3993.3590843019624,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-23 18:55:07,1634986507.0,13473329.0,193459.0,,,3968.281254047501,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-23 19:49:24,1634989764.0,13473570.0,193298.0,,,4032.6844165045663,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-23 20:51:46,1634993506.0,13473867.0,193279.0,,,4040.353416695511,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-23 21:57:14,1634997434.0,13474170.0,193295.0,,,4033.8943428140833,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-23 22:50:55,1635000655.0,13474406.0,193298.0,,,4032.6844165045663,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-23 23:59:56,1635004796.0,13474727.0,193197.0,,,4073.6188533708637,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-24 00:55:53,1635008153.0,13474994.0,193183.0,,,4079.325628241944,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-24 01:58:03,1635011883.0,13475278.0,193145.0,,,4094.8557777317505,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-24 02:55:55,1635015355.0,13475559.0,193122.0,,,4104.284313261268,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-24 03:48:54,1635018534.0,13475802.0,193142.0,,,4096.084357314839,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-24 04:46:44,1635022004.0,13476059.0,193173.0,,,4083.4067900563227,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-24 05:51:41,1635025901.0,13476340.0,193136.0,,,4098.542622423809,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-24 06:45:18,1635029118.0,13476596.0,193088.0,,,4118.261929540435,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-24 07:59:38,1635033578.0,13476880.0,192996.0,,,4156.32284806064,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-24 08:56:28,1635036988.0,13477123.0,193010.0,,,4150.508357885795,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-24 09:54:31,1635040471.0,13477387.0,193056.0,,,4131.46081473553,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-24 10:38:33,1635043113.0,13477573.0,193055.0,,,4131.8739608170035,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-24 12:53:07,1635051187.0,13478162.0,193091.0,,,4117.026698016112,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-24 13:55:15,1635054915.0,13478453.0,193095.0,,,4115.38029895725,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-24 14:59:06,1635058746.0,13478726.0,193144.0,,,4095.2652633095236,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-24 15:54:51,1635062091.0,13478960.0,193152.0,,,4091.9905249030753,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-24 16:59:31,1635065971.0,13479251.0,193178.0,,,4081.3656990294226,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-24 17:59:00,1635069540.0,13479505.0,193142.0,,,4096.084357314839,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-24 18:59:34,1635073174.0,13479784.0,193143.0,,,4095.674789835855,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-24 19:59:37,1635076777.0,13480062.0,193283.0,,,4038.737679283382,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-24 20:56:29,1635080189.0,13480324.0,193305.0,,,4029.862666225989,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-24 21:53:16,1635083596.0,13480570.0,193250.0,,,4052.0868602118508,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-24 22:57:56,1635087476.0,13480845.0,193300.0,,,4031.8780005856693,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-24 23:59:16,1635091156.0,13481117.0,193342.0,,,4014.980467503382,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-25 00:55:25,1635094525.0,13481363.0,193335.0,,,4017.7917971170705,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-25 01:40:36,1635097236.0,13481548.0,193329.0,,,4020.203074944472,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-25 02:55:16,1635101716.0,13481909.0,193418.0,,,3984.583789437472,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-25 03:56:26,1635105386.0,13482144.0,193293.0,,,4034.7011620215885,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-25 04:59:11,1635109151.0,13482424.0,193249.0,,,4052.492068897872,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-25 05:57:07,1635112627.0,13482686.0,193170.0,,,4084.631934599627,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-25 06:59:58,1635116398.0,13482974.0,193192.0,,,4075.6560702001725,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-25 07:54:46,1635119686.0,13483225.0,193192.0,,,4075.6560702001725,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-25 08:58:26,1635123506.0,13483503.0,193080.0,,,4121.5576924280585,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-25 09:57:35,1635127055.0,13483749.0,193060.0,,,4129.808643473102,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-25 10:18:57,1635128337.0,13483855.0,193078.0,,,4122.382045182121,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-25 11:58:35,1635134315.0,13484311.0,193054.0,,,4132.287148213085,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-25 12:18:52,1635135532.0,13484411.0,193038.0,,,4138.903768709636,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-25 13:59:58,1635141598.0,13484834.0,193053.0,,,4132.700376927906,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-25 14:16:49,1635142609.0,13484917.0,193060.0,,,4129.808643473102,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-25 15:43:28,1635147808.0,13485314.0,192985.0,,,4160.897089857003,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-25 16:57:20,1635152240.0,13485654.0,193045.0,,,4136.007694617014,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-25 17:54:24,1635155664.0,13485906.0,193045.0,,,4136.007694617014,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-25 18:46:15,1635158775.0,13486141.0,193080.0,,,4121.5576924280585,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-25 19:59:23,1635163163.0,13486453.0,193038.0,,,4138.903768709636,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-25 20:57:45,1635166665.0,13486743.0,193058.0,,,4130.634646499883,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-25 21:55:46,1635170146.0,13486995.0,193017.0,,,4147.60416382906,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-25 22:53:21,1635173601.0,13487246.0,193016.0,,,4148.018924245443,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-25 23:59:49,1635177589.0,13487534.0,192900.0,,,4196.413670962556,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-26 00:49:57,1635180597.0,13487782.0,192832.0,,,4225.045088878179,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-26 01:58:18,1635184698.0,13488075.0,192900.0,,,4196.413670962556,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-26 02:59:46,1635188386.0,13488347.0,192901.0,,,4195.9940715554,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-26 03:57:20,1635191840.0,13488604.0,192918.0,,,4188.867297440801,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-26 04:36:00,1635194160.0,13488773.0,192920.0,,,4188.029649630578,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-26 05:57:25,1635199045.0,13489130.0,192920.0,,,4188.029649630578,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-26 06:49:21,1635202161.0,13489367.0,192869.0,,,4209.4420855421995,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
